cmlr,cmlr_video_seg24s/s7/20160216/section_3_024.05_026.21.mp4,53, 324 798 507 2604 802 28 688 242 3245 2723 798
cmlr,cmlr_video_seg24s/s7/20141009/section_4_017.44_019.07.mp4,39, 681 1592 299 240 2194 89 129 1155
cmlr,cmlr_video_seg24s/s11/20120513/section_3_008.29_010.08.mp4,44, 2089 332 2008 506 150 1016 945 2218
cmlr,cmlr_video_seg24s/s4/20140714/section_3_000.03_002.08.mp4,50, 371 814 1061 466 154 2069 3063 2718 351 344
cmlr,cmlr_video_seg24s/s5/20130128/section_2_052.08_054.34.mp4,55, 25 1531 2604 802 465 3245 2532 2316 1282 1375
cmlr,cmlr_video_seg24s/s4/20140317/section_3_003.83_004.97.mp4,28, 14 3264 642 2742 908 154
cmlr,cmlr_video_seg24s/s7/20150624/section_2_011.98_013.84.mp4,46, 2964 2 1605 285 2927 120 19 2824 1205
cmlr,cmlr_video_seg24s/s9/20121005/section_4_008.79_010.95.mp4,53, 34 643 860 796 250 1816 299 8 387 605
cmlr,cmlr_video_seg24s/s5/20150730/section_5_039.73_042.11.mp4,58, 600 2678 34 8 2505 2727 2876 1481
cmlr,cmlr_video_seg24s/s4/20150117/section_6_008.98_010.96.mp4,49, 386 946 1481 2260 7 1592 2699 325 1373
cmlr,cmlr_video_seg24s/s11/20161118/section_7_013.28_016.10.mp4,69, 234 1961 1000 317 2343 2068 733 2069 1179 2785
cmlr,cmlr_video_seg24s/s7/20170129/section_1_047.10_048.89.mp4,44, 205 714 961 1060 3157 2557 908 154
cmlr,cmlr_video_seg24s/s4/20140426/section_3_008.38_010.65.mp4,56, 473 230 2964 324 2997 19 684 2096 2957 2964
cmlr,cmlr_video_seg24s/s6/20130510/section_1_012.93_015.02.mp4,51, 410 2 2092 790 600 1345 1848 2069 2260 2 2329
cmlr,cmlr_video_seg24s/s8/20171025/section_25_040.84_043.69.mp4,70, 436 831 456 1938 42 247 469 1340 1676 643 2140
cmlr,cmlr_video_seg24s/s9/20120602/section_5_007.54_009.82.mp4,56, 2992 2956 662 348 1187 240 507 324 968 316 1373
cmlr,cmlr_video_seg24s/s11/20170525/section_3_013.37_015.50.mp4,52, 2889 2 1592 1144 938 1051 1685
cmlr,cmlr_video_seg24s/s7/20140601/section_2_000.25_001.69.mp4,35, 2606 470 2069 1906 591 89 669
cmlr,cmlr_video_seg24s/s2/20150305/section_6_002.43_004.45.mp4,50, 1145 591 2338 1716 2964 240 1373 938 1051 471
cmlr,cmlr_video_seg24s/s4/20141025/section_4_020.24_021.47.mp4,30, 600 237 2069 3255 834 9
cmlr,cmlr_video_seg24s/s9/20100210/section_9_032.76_034.19.mp4,34, 2145 180 2008 80 791 241
cmlr,cmlr_video_seg24s/s5/20120511/section_4_011.67_013.72.mp4,51, 2505 915 410 2699 412 240 2918 962
cmlr,cmlr_video_seg24s/s11/20180423/section_4_006.54_008.66.mp4,52, 2997 850 62 5 387 2395 36 57 1475
cmlr,cmlr_video_seg24s/s2/20130201/section_5_052.08_053.79.mp4,41, 437 1245 987 3255 2165 2557 154 2009
cmlr,cmlr_video_seg24s/s7/20150628/section_3_007.55_009.13.mp4,39, 2840 3158 429 638 978 2754 2069 10 3112
cmlr,cmlr_video_seg24s/s5/20180416/section_4_017.84_019.26.mp4,34, 104 112 2069 1033 1635 3246 62
cmlr,cmlr_video_seg24s/s9/20120710/section_1_006.63_008.89.mp4,56, 2964 299 445 1064 150 180 1232 945 2218 662 3130
cmlr,cmlr_video_seg24s/s1/20170717/section_4_010.56_012.24.mp4,41, 1051 359 1441 2880 1397 1410
cmlr,cmlr_video_seg24s/s2/20151006/section_2_008.54_010.56.mp4,50, 104 2687 2165 2963 1408 28 591 2069 3301 215
cmlr,cmlr_video_seg24s/s7/20151125/section_5_018.98_020.92.mp4,48, 2741 28 591 2338 1716 207 971 332 2678
cmlr,cmlr_video_seg24s/s2/20150827/section_1_014.44_017.37.mp4,72, 1117 440 2513 2913 406 591 2069 1189 1148 2301 2175
cmlr,cmlr_video_seg24s/s4/20100131/section_7_000.03_002.33.mp4,56, 34 2398 126 681 346 802 65 714 65
cmlr,cmlr_video_seg24s/s2/20131122/section_1_088.86_090.19.mp4,32, 2089 332 2938 1675 2275 3009
cmlr,cmlr_video_seg24s/s2/20171105/section_2_074.52_076.44.mp4,47, 616 275 482 56 35 935 1234 1245
cmlr,cmlr_video_seg24s/s11/20141212/section_5_009.07_011.43.mp4,58, 1291 3220 62 172 392 1383 267 2069 1435 2678
cmlr,cmlr_video_seg24s/s11/20150424/section_5_004.20_006.91.mp4,66, 1265 241 2096 42 344 978 2754 643 2140 2754 1375
cmlr,cmlr_video_seg24s/s11/20151211/section_1_053.82_055.60.mp4,44, 1286 3316 1176 2835 1144 1342
cmlr,cmlr_video_seg24s/s9/20110709/section_5_006.81_008.77.mp4,48, 1003 1144 62 960 922 251 1676 1665 1583 985
cmlr,cmlr_video_seg24s/s2/20160914/section_4_022.61_024.03.mp4,34, 2209 2311 801 2840 2338 3305
cmlr,cmlr_video_seg24s/s5/20170930/section_7_009.55_011.11.mp4,38, 28 2331 3038 2824 2827 89 97 2336
cmlr,cmlr_video_seg24s/s8/20130814/section_3_015.50_016.90.mp4,34, 1448 62 2963 1528 2069 2768 1115
cmlr,cmlr_video_seg24s/s11/20171120/section_4_013.31_015.43.mp4,52, 34 591 813 11 1634 1379 1339 1601
cmlr,cmlr_video_seg24s/s5/20160709/section_2_006.79_009.06.mp4,56, 1144 34 2305 2348 1374 1537 2069 2730 275 2415
cmlr,cmlr_video_seg24s/s10/20140317/section_5_009.10_010.45.mp4,33, 1298 833 1374 473 2791 1355
cmlr,cmlr_video_seg24s/s2/20120324/section_2_082.64_084.85.mp4,54, 251 978 2754 1061 259 1743 10 1371 29 823
cmlr,cmlr_video_seg24s/s8/20151124/section_5_019.68_022.19.mp4,61, 831 1889 237 2245 507 237 259 1448 248 2723 798
cmlr,cmlr_video_seg24s/s7/20150723/section_4_000.03_001.67.mp4,39, 2398 126 1183 780 498 1000 87 89
cmlr,cmlr_video_seg24s/s2/20140629/section_1_011.26_013.33.mp4,51, 132 813 801 1408 252 150 2069 1922 115
cmlr,cmlr_video_seg24s/s7/20150530/section_5_006.93_008.72.mp4,44, 55 2312 2572 62 1357 374 684 921 605
cmlr,cmlr_video_seg24s/s8/20100824/section_3_000.80_002.66.mp4,45, 154 34 1145 591 1678 1726 2096 118 42 2
cmlr,cmlr_video_seg24s/s11/20161026/section_2_030.00_031.60.mp4,39, 2988 2956 1353 1265 2200 780 307 1491
cmlr,cmlr_video_seg24s/s1/20170815/section_1_032.99_034.72.mp4,43, 1382 439 1025 62 2209 1488 1144 1342
cmlr,cmlr_video_seg24s/s5/20150521/section_1_065.05_066.75.mp4,41, 2093 182 600 155 2069 3255 834 9
cmlr,cmlr_video_seg24s/s3/20100711/section_3_056.06_057.89.mp4,45, 308 802 348 998 2331 2333 3255 834
cmlr,cmlr_video_seg24s/s6/20130826/section_4_001.33_004.39.mp4,75, 1000 332 3157 1704 1003 359 165 1884 25 893
cmlr,cmlr_video_seg24s/s2/20120210/section_6_000.45_002.22.mp4,43, 1265 442 320 74 591 813 2016 2725 456 1195 3009
cmlr,cmlr_video_seg24s/s2/20160302/section_2_007.12_009.92.mp4,69, 34 275 2465 241 3230 841 971 1644 2436 344 3065
cmlr,cmlr_video_seg24s/s2/20090904/section_1_013.08_015.50.mp4,59, 600 348 998 252 150 1234 834 8 9 347 687
cmlr,cmlr_video_seg24s/s3/20130428/section_3_006.67_008.43.mp4,43, 80 19 2340 1489 2351 2354 127 374
cmlr,cmlr_video_seg24s/s7/20171126/section_2_007.91_009.81.mp4,47, 684 813 2069 2739 2759 1441 348 2348 2
cmlr,cmlr_video_seg24s/s11/20170205/section_6_009.32_010.26.mp4,22, 1345 1292 3038 3131 2824 2827
cmlr,cmlr_video_seg24s/s2/20140428/section_4_019.35_021.51.mp4,53, 10 2275 715 151 2766 592 1281 2084 2099 2093
cmlr,cmlr_video_seg24s/s2/20180405/section_3_009.69_011.27.mp4,38, 3211 2718 1575 1528 2069 344 3065
cmlr,cmlr_video_seg24s/s5/20150910/section_1_000.23_001.95.mp4,42, 600 1459 863 28 3163 399 2726 129 8
cmlr,cmlr_video_seg24s/s11/20160607/section_2_009.17_011.04.mp4,46, 205 714 805 132 2511 2751 908 154
cmlr,cmlr_video_seg24s/s1/20170826/section_1_030.73_032.31.mp4,38, 2718 2739 2099 1064 2340 2338 3305
cmlr,cmlr_video_seg24s/s3/20101024/section_4_011.59_014.15.mp4,63, 1043 802 870 2678 267 89 2069 2175 599 2433 2827
cmlr,cmlr_video_seg24s/s9/20100522/section_1_022.34_024.43.mp4,51, 600 66 1592 316 19 28 802 1961 3272 2885
cmlr,cmlr_video_seg24s/s5/20170313/section_7_000.53_001.77.mp4,30, 96 946 24 129 1455 3138
cmlr,cmlr_video_seg24s/s4/20110421/section_6_000.03_002.26.mp4,54, 998 3268 1435 2700 300 1391 2069 2725 3260
cmlr,cmlr_video_seg24s/s2/20171119/section_1_037.34_038.91.mp4,38, 154 299 1441 684 2825 1951
cmlr,cmlr_video_seg24s/s9/20100703/section_2_002.69_003.95.mp4,30, 1634 1379 3268 1095 1719 3032
cmlr,cmlr_video_seg24s/s11/20150815/section_4_021.24_023.52.mp4,56, 802 2678 241 1711 2215 2988 1397 374 2275 1975
cmlr,cmlr_video_seg24s/s7/20151201/section_4_042.44_043.82.mp4,33, 28 3227 1302 1158 247 2964
cmlr,cmlr_video_seg24s/s6/20110227/section_2_003.27_004.97.mp4,42, 108 2687 28 591 1340 965 507 89 1634
cmlr,cmlr_video_seg24s/s10/20150117/section_3_002.31_004.78.mp4,61, 324 968 978 2754 3063 600 349 802 2275 2009
cmlr,cmlr_video_seg24s/s9/20111110/section_4_005.00_006.92.mp4,47, 1448 2069 2962 3230 31 2105 2922 629 388 2317
cmlr,cmlr_video_seg24s/s2/20130725/section_3_035.66_037.00.mp4,33, 450 2718 2731 1929 1683 1022
cmlr,cmlr_video_seg24s/s2/20111109/section_1_009.63_012.25.mp4,65, 1960 1626 494 1961 2218 28 1448 3173 2069 2880 359
cmlr,cmlr_video_seg24s/s9/20120918/section_5_010.11_011.79.mp4,41, 1906 591 10 3211 2718 1975 2013
cmlr,cmlr_video_seg24s/s4/20141118/section_4_013.99_014.99.mp4,24, 348 998 237 2069 154 2009
cmlr,cmlr_video_seg24s/s8/20131219/section_3_002.95_004.34.mp4,34, 793 555 1340 2267 1282 1375
cmlr,cmlr_video_seg24s/s10/20130410/section_1_016.53_018.44.mp4,47, 3136 299 2 1480 2893 2879 985 437 866 2895 769
cmlr,cmlr_video_seg24s/s2/20121101/section_1_016.85_018.16.mp4,32, 96 685 2069 2678 2964 28 591
cmlr,cmlr_video_seg24s/s2/20131122/section_1_044.90_046.72.mp4,45, 2604 802 791 241 2008 80 2827 117
cmlr,cmlr_video_seg24s/s11/20180218/section_2_000.75_002.67.mp4,47, 1876 1876 3142 3142 968 1373 1404
cmlr,cmlr_video_seg24s/s8/20120615/section_3_011.89_013.07.mp4,28, 583 2266 62 684 813 248 1033
cmlr,cmlr_video_seg24s/s2/20110920/section_5_009.47_011.23.mp4,43, 1472 3130 1404 600 2844 182 28 1234 299
cmlr,cmlr_video_seg24s/s9/20120625/section_5_034.07_037.54.mp4,86, 2963 850 1408 3170 5 3219 2069 2395 36 1155 600
cmlr,cmlr_video_seg24s/s11/20151116/section_5_011.49_014.00.mp4,62, 16 2021 2338 1716 850 1381 1683 207 971 437 866
cmlr,cmlr_video_seg24s/s2/20111213/section_1_056.74_058.20.mp4,36, 1212 815 466 154 3255 640
cmlr,cmlr_video_seg24s/s11/20121121/section_4_027.73_030.24.mp4,62, 616 1232 840 3063 802 2897 840 3063 316 2997
cmlr,cmlr_video_seg24s/s9/20140206/section_1_025.73_027.57.mp4,45, 591 349 734 498 1482 1697 2280 2262
cmlr,cmlr_video_seg24s/s4/20140127/section_5_011.39_013.58.mp4,54, 2867 1025 62 2068 733 2069 1975 2730 507 182 117
cmlr,cmlr_video_seg24s/s1/20171116/section_3_014.93_016.54.mp4,39, 2340 466 2505 2913 908 154 802 3167
cmlr,cmlr_video_seg24s/s7/20180524/section_3_046.68_048.82.mp4,52, 2992 2956 2601 2997 1441 714 2601 546 1960 658
cmlr,cmlr_video_seg24s/s8/20161223/section_5_044.90_046.84.mp4,48, 25 1531 3016 790 973 1697 2318 1022
cmlr,cmlr_video_seg24s/s9/20150105/section_1_004.49_006.15.mp4,40, 299 456 802 1375 242 3245 2723 798
cmlr,cmlr_video_seg24s/s7/20170510/section_1_020.46_022.41.mp4,48, 947 831 28 591 2964 2678 591 65 2755 3135
cmlr,cmlr_video_seg24s/s9/20160326/section_1_128.14_130.53.mp4,59, 2307 83 28 1266 248 2305 1391 108 998 3240
cmlr,cmlr_video_seg24s/s5/20120823/section_2_001.95_004.01.mp4,51, 961 591 349 3178 1064 1975 1774 813 801 3018 2783
cmlr,cmlr_video_seg24s/s5/20150128/section_2_016.16_018.95.mp4,68, 34 316 19 316 1373 1301 978 1373 945 456
cmlr,cmlr_video_seg24s/s5/20110303/section_4_000.87_002.09.mp4,30, 1446 1373 1353 1265 1410 2165
cmlr,cmlr_video_seg24s/s11/20160413/section_2_012.96_015.37.mp4,59, 790 598 1448 2827 830 598 1034 64
cmlr,cmlr_video_seg24s/s2/20140908/section_3_000.49_002.34.mp4,45, 1278 9 1481 1408 2872 643 860 104 57
cmlr,cmlr_video_seg24s/s4/20130831/section_3_051.84_054.06.mp4,54, 1183 150 2454 908 154 1339 600 3063 2718 146 2390
cmlr,cmlr_video_seg24s/s9/20100503/section_5_008.42_009.67.mp4,30, 241 344 1189 1704 1193 3181
cmlr,cmlr_video_seg24s/s8/20160420/section_3_016.36_019.02.mp4,65, 28 1374 838 2351 2354 248 1689 1848 1095 437 866
cmlr,cmlr_video_seg24s/s2/20161217/section_2_000.74_002.76.mp4,50, 96 685 2069 386 7 71 979 859 2413
cmlr,cmlr_video_seg24s/s9/20110228/section_4_041.00_042.78.mp4,43, 2838 1013 2604 802 2200 780 437 866 2722
cmlr,cmlr_video_seg24s/s5/20150811/section_3_034.65_036.49.mp4,45, 1835 437 1377 1778 1730 2843 3211 1643
cmlr,cmlr_video_seg24s/s2/20171204/section_1_007.02_009.08.mp4,51, 1373 1391 108 2718 1448 1373 1635 2817
cmlr,cmlr_video_seg24s/s9/20131128/section_6_005.18_006.63.mp4,35, 433 1391 186 1975 1408 27 3196 3264
cmlr,cmlr_video_seg24s/s2/20170925/section_2_024.72_026.49.mp4,43, 56 2960 945 600 182 28 2781
cmlr,cmlr_video_seg24s/s3/20130428/section_4_002.05_003.93.mp4,46, 2047 162 307 922 600 386 27 2096 921
cmlr,cmlr_video_seg24s/s2/20121031/section_2_001.41_003.21.mp4,44, 2745 2415 99 1448 248 1374 3230 2587 1082
cmlr,cmlr_video_seg24s/s10/20121003/section_3_000.95_002.36.mp4,35, 96 685 1408 268 418 242 1447 386 242
cmlr,cmlr_video_seg24s/s5/20170517/section_5_023.88_025.49.mp4,39, 616 1232 1480 615 2340 466
cmlr,cmlr_video_seg24s/s2/20170620/section_2_032.69_034.68.mp4,49, 1280 2964 465 3255 640 349 802 466 154
cmlr,cmlr_video_seg24s/s6/20140125/section_5_006.88_008.63.mp4,42, 1162 2997 2601 546 2924 1960 658
cmlr,cmlr_video_seg24s/s4/20111009/section_4_000.03_001.66.mp4,39, 80 3065 263 316 1373 3316
cmlr,cmlr_video_seg24s/s7/20161017/section_4_059.66_061.65.mp4,49, 686 2228 1276 2308 1641 1381 1602 658
cmlr,cmlr_video_seg24s/s8/20170814/section_2_012.71_013.93.mp4,30, 1000 603 2992 2956 180 1194
cmlr,cmlr_video_seg24s/s5/20160814/section_4_010.62_012.62.mp4,49, 205 714 65 2730 3196 65
cmlr,cmlr_video_seg24s/s8/20130103/section_4_001.46_002.60.mp4,28, 323 62 946 691 875 857
cmlr,cmlr_video_seg24s/s2/20131226/section_1_050.31_052.64.mp4,58, 969 2794 129 2013 313 69 872 35 1232
cmlr,cmlr_video_seg24s/s11/20140507/section_4_000.03_002.25.mp4,54, 598 2815 2617 28 10 1371 439 1025 2465 320
cmlr,cmlr_video_seg24s/s2/20160406/section_1_048.58_049.79.mp4,29, 237 2069 386 242 684 110 1481
cmlr,cmlr_video_seg24s/s7/20170110/section_3_022.70_024.74.mp4,50, 241 3230 1286 388 2360 466 285 1848 2472 344
cmlr,cmlr_video_seg24s/s11/20170907/section_4_012.66_013.66.mp4,24, 391 27 16 2318 110 1481
cmlr,cmlr_video_seg24s/s8/20150130/section_5_009.96_012.05.mp4,51, 3287 1592 1144 34 241 1974 2260 2
cmlr,cmlr_video_seg24s/s5/20150607/section_4_000.17_001.28.mp4,27, 2 1619 1391 3138 110 1481
cmlr,cmlr_video_seg24s/s2/20150828/section_2_017.65_020.09.mp4,60, 1286 299 110 921 605 374 1337 3231 34 1374 473
cmlr,cmlr_video_seg24s/s1/20180221/section_1_020.56_022.91.mp4,57, 1531 679 248 1906 1531 679 248 1033
cmlr,cmlr_video_seg24s/s10/20140820/section_6_046.53_048.11.mp4,38, 616 1232 2 150 374 437 866
cmlr,cmlr_video_seg24s/s6/20140216/section_5_041.11_043.16.mp4,51, 165 1683 165 2723 25 2438 674 1975
cmlr,cmlr_video_seg24s/s5/20140211/section_5_018.22_020.20.mp4,49, 1759 1746 684 1408 684 3227
cmlr,cmlr_video_seg24s/s5/20131228/section_6_046.04_047.81.mp4,43, 117 151 89 3043 10 2472 2731 1929
cmlr,cmlr_video_seg24s/s2/20151103/section_2_200.83_203.05.mp4,55, 616 1232 437 866 1408 2260 2 2718 349
cmlr,cmlr_video_seg24s/s5/20110528/section_5_000.03_001.21.mp4,28, 175 2385 1372 1374 3230 2434 2305
cmlr,cmlr_video_seg24s/s4/20130801/section_4_012.46_013.92.mp4,36, 1340 1676 8 25 2438 2876 1481
cmlr,cmlr_video_seg24s/s5/20100618/section_2_061.43_062.96.mp4,38, 2852 1791 2532 2316 629 1960 658
cmlr,cmlr_video_seg24s/s8/20150131/section_3_004.31_006.31.mp4,49, 324 968 10 714 455 110 160 714 89
cmlr,cmlr_video_seg24s/s3/20130623/section_6_026.64_028.98.mp4,57, 3288 1775 1408 2 27 1683 1676 2167 129
cmlr,cmlr_video_seg24s/s4/20131211/section_3_008.44_010.76.mp4,57, 1117 440 2105 2412 89 112 2069 559 1053 520 47
cmlr,cmlr_video_seg24s/s2/20130416/section_3_022.38_023.93.mp4,38, 89 89 3043 455 110 1761 1183 344
cmlr,cmlr_video_seg24s/s7/20160919/section_1_059.08_061.67.mp4,63, 34 241 1974 1730 1842 3345 3268 154 299 2825 1951
cmlr,cmlr_video_seg24s/s5/20170303/section_5_005.92_008.39.mp4,60, 2098 1383 1373 1447 980 2069 2200 1180 2964 2215
cmlr,cmlr_video_seg24s/s11/20160127/section_4_026.20_028.58.mp4,58, 465 3245 180 3192 324 968 1278 2967 947 2920
cmlr,cmlr_video_seg24s/s1/20170527/section_3_050.81_053.92.mp4,77, 2741 120 19 2 1889 2 2132 2872 685 9
cmlr,cmlr_video_seg24s/s2/20171224/section_3_000.49_002.66.mp4,53, 1459 456 1730 1076 1397 685 299 1913 2069
cmlr,cmlr_video_seg24s/s2/20171217/section_2_005.17_007.44.mp4,56, 616 1232 268 19 268 1475 127 230 437 866
cmlr,cmlr_video_seg24s/s8/20160205/section_2_013.56_014.77.mp4,29, 2963 3062 1448 205 2 592
cmlr,cmlr_video_seg24s/s2/20180406/section_6_010.26_011.67.mp4,34, 1530 1265 3290 1481 2717 74 1683 1022
cmlr,cmlr_video_seg24s/s5/20160518/section_4_029.83_031.88.mp4,51, 793 555 2737 311 2008 2454 1450 349 2275 1975
cmlr,cmlr_video_seg24s/s10/20131108/section_4_002.35_003.73.mp4,34, 205 323 2099 1337 600 230
cmlr,cmlr_video_seg24s/s10/20120130/section_1_036.41_037.61.mp4,29, 1168 684 349 802 466 154
cmlr,cmlr_video_seg24s/s11/20110807/section_4_002.96_005.44.mp4,61, 1624 685 3230 831 2069 1408 1904 1861 507 2143 1871
cmlr,cmlr_video_seg24s/s8/20150326/section_6_010.71_012.69.mp4,49, 55 10 1371 174 2964 2338 1716 437 866
cmlr,cmlr_video_seg24s/s9/20131121/section_3_017.21_019.40.mp4,53, 2718 600 2766 1862 603 383 2218 724 1280 2964
cmlr,cmlr_video_seg24s/s3/20130922/section_5_044.82_046.96.mp4,53, 1408 1145 112 237 1448 344 3065 2069 2687 1961
cmlr,cmlr_video_seg24s/s2/20121018/section_1_047.57_048.93.mp4,33, 1121 469 43 1374 2 3009
cmlr,cmlr_video_seg24s/s1/20170316/section_4_008.61_011.04.mp4,60, 1446 2334 584 357 2311 2956 968 10 948 2190 16
cmlr,cmlr_video_seg24s/s5/20160816/section_6_017.64_019.10.mp4,35, 855 1681 843 259 1340 3038 2687 2165
cmlr,cmlr_video_seg24s/s7/20150609/section_4_003.78_005.48.mp4,42, 89 112 2324 2324 141 299 1292 1158
cmlr,cmlr_video_seg24s/s5/20150629/section_3_046.59_048.37.mp4,44, 28 1374 1121 469 465 1144 498 2 3009
cmlr,cmlr_video_seg24s/s8/20160112/section_4_020.45_022.73.mp4,56, 926 1453 110 1604 934 351 2398 126 2482 2835
cmlr,cmlr_video_seg24s/s7/20140622/section_4_001.53_003.07.mp4,37, 2699 2736 1634 2434 1158 324 1450
cmlr,cmlr_video_seg24s/s4/20130811/section_3_008.90_010.68.mp4,44, 2409 2879 1091 897 8 2069 660 3009
cmlr,cmlr_video_seg24s/s7/20150805/section_2_029.45_031.91.mp4,60, 66 1408 978 2240 435 3188 1465 1203 1511 1465 324
cmlr,cmlr_video_seg24s/s9/20160109/section_1_019.79_022.08.mp4,57, 448 2 1374 3230 186 2738 237 259 1683 2723
cmlr,cmlr_video_seg24s/s5/20170702/section_4_000.51_001.96.mp4,36, 2338 28 688 267 734 1177 282
cmlr,cmlr_video_seg24s/s2/20130705/section_5_015.53_017.32.mp4,44, 1334 1232 802 150 2338 1716 437 866
cmlr,cmlr_video_seg24s/s11/20160805/section_3_006.77_009.12.mp4,57, 786 677 2005 2438 24 2096 383 3043 2699 2720 2084
cmlr,cmlr_video_seg24s/s9/20140625/section_1_055.33_057.37.mp4,50, 2718 998 374 3063 1862 1355 1676
cmlr,cmlr_video_seg24s/s3/20111124/section_3_014.57_016.76.mp4,54, 2020 2794 2430 482 2746 2769 1117 1110
cmlr,cmlr_video_seg24s/s3/20100419/section_4_206.45_207.81.mp4,33, 616 275 2838 1013 2604 802 28 688
cmlr,cmlr_video_seg24s/s10/20120127/section_1_001.83_003.46.mp4,40, 1957 2351 2495 850 1408 2 146 352 1158
cmlr,cmlr_video_seg24s/s4/20100406/section_6_009.18_010.90.mp4,42, 3239 591 2348 2737 417 96 685 2687 2165
cmlr,cmlr_video_seg24s/s4/20140925/section_4_-00.01_001.73.mp4,41, 2718 348 998 642 255 3123 1863
cmlr,cmlr_video_seg24s/s6/20130723/section_5_011.60_014.10.mp4,61, 34 2398 126 346 802 65 2730 3196 65
cmlr,cmlr_video_seg24s/s10/20150316/section_1_009.67_011.53.mp4,46, 56 2960 945 600 2844 2764 28 2781
cmlr,cmlr_video_seg24s/s5/20170917/section_2_026.23_028.28.mp4,51, 2723 2557 2852 3066 3245 2089 2275 1975
cmlr,cmlr_video_seg24s/s8/20151211/section_3_018.55_020.61.mp4,51, 591 11 591 2069 794 2722 2872 473
cmlr,cmlr_video_seg24s/s9/20140927/section_1_064.91_067.17.mp4,56, 201 1689 62 684 3065 1876 1095 507 1033 2676
cmlr,cmlr_video_seg24s/s8/20180321/section_2_171.34_173.95.mp4,64, 2331 978 2008 1051 1960 658 10 10 263 180 2024
cmlr,cmlr_video_seg24s/s5/20170221/section_3_054.86_057.62.mp4,68, 2081 1715 2758 116 1640 945 2964 2 1605 1286 3316
cmlr,cmlr_video_seg24s/s8/20170915/section_1_013.03_014.86.mp4,45, 174 2964 268 1634 662 1335 2508 823
cmlr,cmlr_video_seg24s/s1/20170314/section_6_005.66_007.56.mp4,47, 1408 1145 591 1726 1213 1446 3316 2069 3245 2089
cmlr,cmlr_video_seg24s/s10/20130110/section_6_001.66_003.38.mp4,42, 600 175 2385 1372 2069 2 813 1801 3206 605
cmlr,cmlr_video_seg24s/s11/20161210/section_2_012.19_015.00.mp4,70, 802 1961 241 2215 2454 89 241 1374 146 2454 89
cmlr,cmlr_video_seg24s/s6/20130306/section_3_000.03_001.42.mp4,33, 89 1634 2069 131 684 1449 434
cmlr,cmlr_video_seg24s/s5/20131223/section_1_144.30_146.88.mp4,64, 979 2944 2398 126 47 67 430 11 2069 1769 3009
cmlr,cmlr_video_seg24s/s8/20130213/section_2_000.86_002.24.mp4,34, 600 2963 27 1373 1404 158 2532
cmlr,cmlr_video_seg24s/s9/20150613/section_4_030.41_032.04.mp4,40, 1397 685 2069 1189 1148 1011 217 1040
cmlr,cmlr_video_seg24s/s7/20170407/section_3_013.39_014.91.mp4,37, 3316 860 78 1015 3260 2312
cmlr,cmlr_video_seg24s/s6/20090723/section_1_000.03_001.88.mp4,45, 34 2260 582 1592 241 150 129 2743
cmlr,cmlr_video_seg24s/s5/20170117/section_4_018.21_019.96.mp4,43, 316 1373 2081 2275 1057 2895
cmlr,cmlr_video_seg24s/s8/20170112/section_3_100.10_101.72.mp4,40, 308 802 936 352 2730 275
cmlr,cmlr_video_seg24s/s9/20091101/section_1_001.48_004.15.mp4,65, 2114 282 1180 1461 316 1373 507 80 19 388 2317
cmlr,cmlr_video_seg24s/s2/20180523/section_4_010.62_012.67.mp4,50, 2718 616 1232 110 89 1634 34 28 1033
cmlr,cmlr_video_seg24s/s8/20170902/section_3_005.10_007.48.mp4,59, 2751 617 2436 1882 582 3245 2743 3264
cmlr,cmlr_video_seg24s/s2/20110317/section_5_000.29_001.86.mp4,38, 1459 456 315 315 1335 323 2069 1730 1076
cmlr,cmlr_video_seg24s/s5/20171108/section_3_022.23_025.55.mp4,82, 2099 1603 978 2754 1144 34 2745 2415 42 813
cmlr,cmlr_video_seg24s/s5/20111023/section_4_006.78_009.11.mp4,57, 1286 164 62 1373 2069 351 344 507 2515 456
cmlr,cmlr_video_seg24s/s2/20131125/section_4_011.33_012.92.mp4,39, 25 2438 2979 2225 65 1341 2827 117
cmlr,cmlr_video_seg24s/s1/20170927/section_1_053.64_057.13.mp4,86, 110 132 16 42 1033 1162 2997 132 16 42 154
cmlr,cmlr_video_seg24s/s2/20100401/section_1_073.16_075.62.mp4,60, 247 469 961 831 465 2199 241 1974 1061 1236 1148
cmlr,cmlr_video_seg24s/s2/20130817/section_3_000.64_003.66.mp4,74, 2272 2316 10 2272 396 2301 1863 1441 2301 1006
