cmlr,cmlr_video_seg24s/s15/20210508/section2_055.97_057.51.mp4,41, 228 2 3103 164 961 3103 2218 798
cmlr,cmlr_video_seg24s/s15/20210508/section2_048.47_050.74.mp4,59, 316 1373 2275 1975 507 2959 2601 1583 985
cmlr,cmlr_video_seg24s/s15/20210508/section2_016.82_019.55.mp4,71, 831 127 374 591 1448 2338 1716 2340 1489 507 922 859
cmlr,cmlr_video_seg24s/s15/20210508/section4_011.27_013.03.mp4,46, 3316 2249 374 1427 2472 374
cmlr,cmlr_video_seg24s/s15/20210508/section2_040.96_043.89.mp4,76, 228 307 437 1245 2678 19 3360 691 120 19 154 2009
cmlr,cmlr_video_seg24s/s15/20210508/section4_000.00_001.50.mp4,40, 3287 230 2362 2528 437 866
cmlr,cmlr_video_seg24s/s15/20210508/section4_006.37_008.85.mp4,64, 348 1045 1280 2964 1373 1385 351 2472 2922 1261
cmlr,cmlr_video_seg24s/s15/20210508/section5_010.01_012.58.mp4,66, 2967 1383 1481 465 603 3060 439 681 3245 1282 1375
cmlr,cmlr_video_seg24s/s15/20210508/section2_000.00_004.09.mp4,105, 28 591 28 374 1279 2448 1448 3174 2827 117 243 461 1144 2240 684 129
cmlr,cmlr_video_seg24s/s15/20210508/section4_003.68_006.37.mp4,70, 466 241 638 2008 1051 247 2008 2069 469 1391
cmlr,cmlr_video_seg24s/s15/20210508/section2_054.42_055.97.mp4,41, 34 180 1232 80 19 2069 1144 3130
cmlr,cmlr_video_seg24s/s15/20210508/section2_035.21_039.10.mp4,100, 1160 802 205 714 3063 2331 1355 466 1757 374 1337 3231 2262 908 154
cmlr,cmlr_video_seg24s/s15/20210508/section2_043.89_046.50.mp4,68, 348 684 2199 586 374 908 2262 3255 640
cmlr,cmlr_video_seg24s/s15/20210508/section2_008.48_011.77.mp4,85, 591 349 3178 1064 1975 1472 232 998 205 299 3063 2718 1177 2165
cmlr,cmlr_video_seg24s/s15/20210508/section2_021.78_026.00.mp4,108, 662 998 374 908 2678 19 921 605 2243 64 344 252 1448 3063 2718 1115 41
cmlr,cmlr_video_seg24s/s15/20210508/section2_057.51_060.73.mp4,83, 174 2964 2338 1716 2167 129 1232 2354 207 971 437 866
cmlr,cmlr_video_seg24s/s15/20210508/section2_046.50_048.47.mp4,51, 248 3118 1180 1461 243 248 344 968
cmlr,cmlr_video_seg24s/s15/20210508/section4_001.50_003.68.mp4,57, 872 21 1716 398 600 1232 2354 1162 2997
cmlr,cmlr_video_seg24s/s15/20210508/section5_000.00_003.48.mp4,90, 591 813 406 2008 207 971 734 96 685 437 922 2069 1353 1265 1410 2165
cmlr,cmlr_video_seg24s/s15/20210508/section2_030.07_031.66.mp4,42, 2167 129 35 41 1057 1110 34 1234 834
cmlr,cmlr_video_seg24s/s15/20210607/section2_004.96_008.35.mp4,88, 28 591 1668 1448 2942 2824 2167 129 35 41
cmlr,cmlr_video_seg24s/s15/20210607/section2_036.60_038.74.mp4,56, 1444 2338 2551 3196 1757 3063
cmlr,cmlr_video_seg24s/s15/20210607/section2_009.00_011.67.mp4,70, 56 2960 945 1064 58 2745 1757 329 1234 299
cmlr,cmlr_video_seg24s/s15/20210607/section5_023.32_026.32.mp4,77, 320 2009 1731 2030 1731 1775 2262 465 2199 195 445
cmlr,cmlr_video_seg24s/s15/20210607/section5_097.57_099.65.mp4,55, 600 96 471 2 946 2069 35 2718 117 349 28
cmlr,cmlr_video_seg24s/s15/20210607/section5_040.14_041.82.mp4,45, 802 1375 1155 2800 324 2702
cmlr,cmlr_video_seg24s/s15/20210607/section2_040.84_043.79.mp4,77, 237 507 89 1634 2009 699 1363 805 2165
cmlr,cmlr_video_seg24s/s15/20210607/section6_018.12_021.83.mp4,95, 1064 2340 1145 591 436 324 802 2897 507 2093 248 908 154 205 1683
cmlr,cmlr_video_seg24s/s15/20210607/section5_056.46_059.47.mp4,78, 436 831 2717 1374 3221 1469 35 41 507 998 1469 1340 1676
cmlr,cmlr_video_seg24s/s15/20210607/section6_035.79_039.03.mp4,83, 165 1889 1683 798 2215 958 1286 299 2240 1683 2743 1537
cmlr,cmlr_video_seg24s/s15/20210607/section2_054.39_056.50.mp4,55, 28 591 247 80 237 3255 834 89 1634
cmlr,cmlr_video_seg24s/s15/20210607/section2_047.46_052.42.mp4,126, 1357 2245 99 3009 2895 1975 2751 324 968 1357 374 2262 582 27 2356 968
cmlr,cmlr_video_seg24s/s15/20210607/section6_009.38_012.06.mp4,70, 1530 1265 1448 248 908 154 791 1273
cmlr,cmlr_video_seg24s/s15/20210607/section2_123.70_127.85.mp4,107, 2979 1643 2167 129 35 41 2069 418 2215 3132 2411 2105 231 2572 507 1548 1110
cmlr,cmlr_video_seg24s/s15/20210607/section3_004.24_008.00.mp4,96, 2977 437 299 1441 348 695 2089 2069 231 2533
cmlr,cmlr_video_seg24s/s15/20210607/section6_021.83_024.19.mp4,61, 1553 1975 591 679 1448 248 2240 1683 1095 276
cmlr,cmlr_video_seg24s/s15/20210607/section6_052.17_055.78.mp4,92, 469 1391 55 1286 299 62 2 75 793 555 1061 2069 1115 2721 978 2743
cmlr,cmlr_video_seg24s/s15/20210607/section5_017.42_018.73.mp4,36, 2 1619 1391 3138 110 1481
cmlr,cmlr_video_seg24s/s15/20210607/section5_075.09_079.62.mp4,115, 241 591 1340 393 734 498 507 2167 129 465 2021 89 669 1286 299 1115 2721 978 2743
cmlr,cmlr_video_seg24s/s15/20210607/section6_057.00_058.67.mp4,45, 241 591 89 684 808 1683 507 1683 1022 734 498 129
cmlr,cmlr_video_seg24s/s15/20210607/section2_127.85_130.69.mp4,74, 228 1807 2105 699 1363 507 1926 1923
cmlr,cmlr_video_seg24s/s15/20210607/section5_018.73_021.67.mp4,76, 1505 75 2717 1374 591 813 299 67 1340 1676 1326 982 3211 2718
cmlr,cmlr_video_seg24s/s15/20210607/section5_048.52_051.88.mp4,87, 2167 129 465 2021 89 669 2324 2324 2687 2952 998 1867 41 1118
cmlr,cmlr_video_seg24s/s15/20210607/section5_014.59_017.42.mp4,73, 1683 1676 908 154 734 498 129 437 2732 89 346 243 806 62 2730 323
cmlr,cmlr_video_seg24s/s15/20210607/section5_035.74_040.14.mp4,113, 831 28 591 1448 248 591 813 1465 248 2331 2333 507 591 813 908 154 89 498
cmlr,cmlr_video_seg24s/s15/20210607/section6_062.10_065.65.mp4,92, 831 436 679 591 324 2702 1683 2566 1537 205 62 186 1337 793 555
cmlr,cmlr_video_seg24s/s15/20210607/section2_043.79_047.46.mp4,94, 28 591 1668 1448 2942 2824 2167 129 35 41
cmlr,cmlr_video_seg24s/s15/20210607/section3_001.06_004.24.mp4,81, 2741 2963 27 1603 41 2417 228 1807 332 2991 2069 65 19
cmlr,cmlr_video_seg24s/s15/20210607/section5_004.83_007.12.mp4,60, 340 35 117 734 498 1662 1404 2411 205 2069
cmlr,cmlr_video_seg24s/s15/20210607/section6_070.12_075.00.mp4,124, 1286 299 62 803 2743 2340 1495 1195 495 507 2566 1537 66 1592 803 2743 2221
cmlr,cmlr_video_seg24s/s15/20210607/section2_130.69_134.37.mp4,94, 28 591 247 80 237 507 28 591 89 1634 99 1457 2980 410
cmlr,cmlr_video_seg24s/s15/20210607/section2_021.55_027.42.mp4,149, 1144 347 979 2944 299 252 1448 3316 968 1961 802 1061 507 455 2678 1061 2069 1603 2145 3009 2895
cmlr,cmlr_video_seg24s/s15/20210607/section5_026.32_029.92.mp4,92, 831 28 591 2964 2678 2997 2805 1652 2622 507 3007 324 1162 420
cmlr,cmlr_video_seg24s/s15/20210607/section2_135.96_138.36.mp4,62, 1145 112 1034 838 34 89 2288 1357 1397 2964 1605
cmlr,cmlr_video_seg24s/s15/20210607/section5_071.14_073.62.mp4,64, 96 946 241 591 24 129 332 471
cmlr,cmlr_video_seg24s/s15/20210607/section2_057.42_062.65.mp4,134, 437 866 2167 129 35 41 2069 131 684 1144 850 507 418 457 2825 1951
cmlr,cmlr_video_seg24s/s15/20210607/section2_011.67_015.91.mp4,109, 28 591 247 80 237 3255 834 28 591 89 1634 439 1025 2069 131 684 2465 320
cmlr,cmlr_video_seg24s/s15/20210607/section5_084.43_087.71.mp4,85, 34 1145 591 165 1683 436 324 679 591 1607 2725 1061 1282 1375
cmlr,cmlr_video_seg24s/s15/20210607/section2_117.42_122.18.mp4,122, 1144 34 28 591 873 2240 67 16 2021 1634 1379 42 1493 2069 2301 2175 1334 1515
cmlr,cmlr_video_seg24s/s15/20210607/section2_067.14_074.45.mp4,186, 684 361 1381 2022 2069 979 2895 89 934 3255 28 591 89 1634 2872 299 62 2 1480 28 591 1925 2528 2167 129 35 41 3009 2895
cmlr,cmlr_video_seg24s/s15/20210607/section5_033.70_035.74.mp4,54, 165 1265 251 1459 591 1683 1022
cmlr,cmlr_video_seg24s/s15/20210607/section6_033.39_035.79.mp4,62, 241 591 89 684 938 734 129 734 498 3130 129 2743
cmlr,cmlr_video_seg24s/s15/20210607/section2_018.87_021.55.mp4,70, 600 16 2021 8 89 445 1446 681 2069 591 813
cmlr,cmlr_video_seg24s/s15/20210607/section6_047.17_052.17.mp4,127, 938 734 129 2331 1144 89 498 1422 3006 2864 1144 324 798 436 679 591 324 2702 1683
cmlr,cmlr_video_seg24s/s15/20210607/section5_087.71_089.45.mp4,46, 1286 164 1448 320 2069 1683 1676
cmlr,cmlr_video_seg24s/s15/20210607/section6_042.78_047.17.mp4,113, 831 436 679 591 324 2702 1683 2566 1537 2964 2678 62 317 1592 803 2743
cmlr,cmlr_video_seg24s/s15/20210607/section5_051.88_056.46.mp4,117, 34 62 616 275 2356 1194 591 813 35 1469 840 25 507 1529 1033 320 2077
cmlr,cmlr_video_seg24s/s15/20210607/section6_058.67_062.10.mp4,88, 1530 1265 938 734 129 803 2743 1115 2721 507 465 1374 3230 2069 1115 2721
cmlr,cmlr_video_seg24s/s15/20210607/section6_027.01_032.20.mp4,132, 2876 2566 947 1003 1144 62 28 392 89 1634 247 507 591 436 679 591 324 2702 1683 2566 1537
cmlr,cmlr_video_seg24s/s15/20210607/section5_079.62_084.43.mp4,123, 2739 34 591 813 1448 1034 2718 324 798 2 3038 14 3131 2069 436 679 591 324 2702 1683
cmlr,cmlr_video_seg24s/s15/20210607/section7_004.67_007.62.mp4,76, 96 685 2746 2975 837 300 2959 351 498 1023 1726 892
cmlr,cmlr_video_seg24s/s15/20210607/section5_089.48_091.51.mp4,54, 1334 1232 1334 1232 1334 1232 1334 1232 1334 1232 1334 1232 1334 1232 507 180 3192
cmlr,cmlr_video_seg24s/s15/20210607/section5_060.50_062.65.mp4,57, 28 591 1340 965 916 681 1592 805 922
cmlr,cmlr_video_seg24s/s15/20210607/section2_000.94_004.96.mp4,103, 1397 685 89 1634 1383 1195 838 309 437 805 2732 2391 470 1357 2245
cmlr,cmlr_video_seg24s/s15/20210607/section2_038.74_040.84.mp4,55, 715 96 1115 1635 1394 1170
cmlr,cmlr_video_seg24s/s15/20210607/section2_082.20_085.07.mp4,75, 28 591 616 790 2200 780 2167 129 35 41 424 314
cmlr,cmlr_video_seg24s/s15/20210607/section6_014.96_018.12.mp4,81, 2739 2099 2134 2225 465 1374 3230 1286 299 2069 2240 1683 978 2743
cmlr,cmlr_video_seg24s/s15/20210607/section6_024.19_027.01.mp4,73, 1016 1643 28 688 507 591 813 1448 248 3038 3131 1115 2721
cmlr,cmlr_video_seg24s/s15/20210607/section5_012.41_014.59.mp4,57, 2745 2415 99 241 591 89 684 938 734 129
cmlr,cmlr_video_seg24s/s15/20210607/section2_110.70_116.59.mp4,150, 28 591 1925 2528 2167 129 35 41 1357 374 916 2338 2672 240 237 2069 2301 2175 2676 2474
cmlr,cmlr_video_seg24s/s15/20210607/section2_063.60_067.14.mp4,91, 28 591 247 80 237 2963 27 2068 1190 10 583 2069 833 2895 2415
cmlr,cmlr_video_seg24s/s15/20210607/section6_012.06_014.96.mp4,75, 241 591 89 684 938 734 129 1683 1676 908 154 734 498 129
cmlr,cmlr_video_seg24s/s15/20210607/section5_094.21_097.57.mp4,87, 241 591 89 1634 108 2687 684 129 938 349 734 498 129 908 154 1195 495
cmlr,cmlr_video_seg24s/s15/20210607/section5_001.62_004.83.mp4,83, 482 439 62 241 591 89 684 808 1683 507 1683 1022 734 498 129
cmlr,cmlr_video_seg24s/s15/20210607/section5_008.77_012.41.mp4,93, 436 679 591 324 2702 1683 2566 1537 803 2743 2340 1495 2069 1195 495
cmlr,cmlr_video_seg24s/s15/20210607/section7_007.62_009.75.mp4,56, 507 154 813 3168 1989 2069 65 2978
cmlr,cmlr_video_seg24s/s15/20210607/section5_067.39_071.14.mp4,96, 409 110 251 89 42 3009 2962 1676 251 89 42 2913
cmlr,cmlr_video_seg24s/s15/20210607/section5_021.67_023.32.mp4,44, 507 1115 2759 1003 1051 204 2721
cmlr,cmlr_video_seg24s/s15/20210607/section5_047.10_048.52.mp4,38, 63 110 25 419 2812 2827
cmlr,cmlr_video_seg24s/s15/20210607/section2_074.45_076.43.mp4,51, 2963 1480 3009 2895 2872 1025 831
cmlr,cmlr_video_seg24s/s15/20210607/section5_000.00_001.62.mp4,43, 37 2678 2260 2 1592 241 150 129 2743
cmlr,cmlr_video_seg24s/s15/20210607/section5_041.82_044.06.mp4,59, 2292 1435 944 1731 28 591 259 1340
cmlr,cmlr_video_seg24s/s15/20210607/section2_105.42_108.59.mp4,81, 2343 89 1634 934 1481 332 1155 1457 1448 2069 2587 1025 1117
cmlr,cmlr_video_seg24s/s15/20210607/section5_044.06_047.10.mp4,78, 28 591 1340 965 831 2963 2199 3221 1469 35 41 2678 1017
cmlr,cmlr_video_seg24s/s15/20210607/section5_007.12_008.77.mp4,44, 248 67 28 392 89 1634 247 507 591
cmlr,cmlr_video_seg24s/s15/20210607/section2_032.88_036.60.mp4,95, 583 1453 1353 2068 946 703 1711 1835 2571
cmlr,cmlr_video_seg24s/s15/20210607/section2_138.36_140.09.mp4,46, 34 16 2021 2167 129 35 41 437 866
cmlr,cmlr_video_seg24s/s15/20210607/section5_029.92_033.70.mp4,96, 1925 321 1408 2966 436 591 3167 1683 507 591 3167 248 2305 643 1459 282 314
cmlr,cmlr_video_seg24s/s15/20210607/section2_085.07_086.87.mp4,47, 10 1371 1280 2964 3290 232 1057 35 41
cmlr,cmlr_video_seg24s/s15/20210607/section5_062.65_067.39.mp4,121, 831 1448 248 591 813 2069 802 150 507 27 89 802 1375 2093 961 436 324 1282 1375
cmlr,cmlr_video_seg24s/s15/20210607/section5_073.62_075.09.mp4,40, 2 75 241 591 89 684 108 2687
cmlr,cmlr_video_seg24s/s15/20201104/section5_000.00_002.28.mp4,60, 1459 456 1320 437 688 2725 1045 2758
cmlr,cmlr_video_seg24s/s15/20201104/section4_003.56_006.67.mp4,80, 28 247 28 688 248 67 324 798 591 1634 2338 1716 507 2167 129 437 866
cmlr,cmlr_video_seg24s/s15/20201104/section5_004.45_007.28.mp4,73, 228 307 2791 351 2 308 2209 1488 584 2307
cmlr,cmlr_video_seg24s/s15/20201104/section4_011.16_015.30.mp4,106, 1408 34 979 483 241 3230 978 2754 2167 129 35 41 1961 108 374 591 813 1373 1016 2215
cmlr,cmlr_video_seg24s/s15/20201104/section6_000.00_002.68.mp4,70, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s15/20201104/section1_084.85_086.51.mp4,44, 961 175 2385 1372 2434 3024 1064 2348
cmlr,cmlr_video_seg24s/s15/20201104/section1_098.59_104.87.mp4,159, 1604 1592 129 2743 2013 8 1726 466 154 2331 2333 2923 200 35 935 591 175 2385 1372 35 346 838 110 2725 3260 1374 985 37 2678
cmlr,cmlr_video_seg24s/s15/20201104/section3_003.45_006.37.mp4,75, 418 457 78 1644 1862 8 2069 794 131 2620 592
cmlr,cmlr_video_seg24s/s15/20201104/section3_000.00_003.45.mp4,89, 1459 456 1730 1076 1373 392 2167 96 685 1320 437 3130 2278 2992 2744
cmlr,cmlr_video_seg24s/s15/20201104/section5_002.28_004.45.mp4,57, 616 1232 237 2069 241 3230 3255 834
cmlr,cmlr_video_seg24s/s15/20201104/section4_015.30_018.21.mp4,75, 706 798 616 802 643 2140 2069 315 3255 1061 1357 115
cmlr,cmlr_video_seg24s/s15/20201104/section4_001.60_003.56.mp4,51, 386 53 863 71 28 241 129 2992 2956 2069
cmlr,cmlr_video_seg24s/s15/20201104/section3_006.37_009.80.mp4,88, 28 247 28 688 248 67 324 798 591 1634 2338 1716 507 2167 129 437 866
cmlr,cmlr_video_seg24s/s15/20201104/section4_018.21_021.85.mp4,93, 228 307 150 1961 62 110 56 2960 945 469 1040 34 1529 1033 2069 237 28 688
cmlr,cmlr_video_seg24s/s15/20201104/section4_021.85_026.28.mp4,113, 3316 2121 2965 2117 2069 1148 2026 2725 3064 507 998 1867 2069 418 457 1205 1000
cmlr,cmlr_video_seg24s/s15/20201104/section4_000.00_001.60.mp4,43, 14 813 780 2415 2739 34
cmlr,cmlr_video_seg24s/s15/20230221/section2_000.00_007.91.mp4,201, 979 1033 859 2876 1373 638 465 603 1448 344 1448 958 1280 2964 78 2992 1640 320 2262 2 1177 3063 684 908 2215 3245 2089 978 2754
cmlr,cmlr_video_seg24s/s15/20230221/section3_011.24_014.82.mp4,92, 96 946 1603 600 2964 2 1605 1757 968 2672 240 465 2678 465 19
cmlr,cmlr_video_seg24s/s15/20230221/section4_004.04_005.82.mp4,47, 89 112 2901 1404 2858 2542
cmlr,cmlr_video_seg24s/s15/20230221/section3_007.86_011.24.mp4,87, 28 591 375 1363 1155 934 1481 2069 3316 2301 968 146 2390 1450 349
cmlr,cmlr_video_seg24s/s15/20230221/section5_000.00_002.54.mp4,66, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s15/20230221/section3_000.00_001.87.mp4,49, 1446 1373 1353 1265 1410 2165
cmlr,cmlr_video_seg24s/s15/20230221/section4_000.00_002.79.mp4,73, 2104 9 465 603 3328 2542 2087 979
cmlr,cmlr_video_seg24s/s15/20230221/section3_001.87_004.74.mp4,74, 1145 591 406 1402 834 2517 11 146 2390 1450 349 80 19
cmlr,cmlr_video_seg24s/s15/20230221/section4_006.79_009.16.mp4,61, 1117 440 1404 1383 2395 714 1391 231
cmlr,cmlr_video_seg24s/s15/20240204/section3_016.21_018.14.mp4,51, 241 3230 1249 249 1448 248 1095 276
cmlr,cmlr_video_seg24s/s15/20240204/section2_012.30_015.08.mp4,72, 108 2687 237 28 688 507 28 688 267 734
cmlr,cmlr_video_seg24s/s15/20240204/section2_023.73_026.94.mp4,83, 247 2958 158 2532 2069 559 955 1636 588 28
cmlr,cmlr_video_seg24s/s15/20240204/section2_045.38_049.93.mp4,117, 616 275 793 1144 237 507 89 1634 2855 63 2069 465 3245 117 349
cmlr,cmlr_video_seg24s/s15/20240204/section3_014.43_016.21.mp4,47, 1448 344 1448 1342 1280 2964 57 1475
cmlr,cmlr_video_seg24s/s15/20240204/section2_005.36_010.17.mp4,123, 28 247 28 688 1064 58 2745 591 813 35 935 28 688 267 734 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s15/20240204/section2_034.79_037.64.mp4,74, 838 1920 2745 2348 923 248 1050 1455 1453
cmlr,cmlr_video_seg24s/s15/20240204/section3_007.58_009.80.mp4,58, 2730 2786 96 946 28 688 2 460 1357 115
cmlr,cmlr_video_seg24s/s15/20240204/section3_004.58_007.58.mp4,77, 28 688 2826 346 28 688 268 346 2093 248 2824 2827 89
cmlr,cmlr_video_seg24s/s15/20240204/section2_041.29_045.38.mp4,105, 616 275 1162 714 802 1961 978 267 2 2068 946 699 1363 2089 1519 1338 616 1148
cmlr,cmlr_video_seg24s/s15/20240204/section2_015.08_018.92.mp4,98, 473 241 150 89 1634 2730 1339 267 1234 1148 498 1606 2736 3038 3154 796 250
cmlr,cmlr_video_seg24s/s15/20240204/section2_030.23_033.10.mp4,74, 132 3006 684 1650 398 375 613 613 267 2601
cmlr,cmlr_video_seg24s/s15/20240204/section2_033.10_034.79.mp4,45, 953 684 796 250 2687 2165
cmlr,cmlr_video_seg24s/s15/20240204/section3_012.40_014.43.mp4,54, 5 1475 1355 1676 908 2215 2338 3305
cmlr,cmlr_video_seg24s/s15/20240204/section3_009.80_012.40.mp4,68, 97 2336 780 56 2959 2009 387 1475 2165 2557
cmlr,cmlr_video_seg24s/s15/20240204/section3_002.74_004.58.mp4,48, 96 685 37 2678 1373 3143 437 922 129
cmlr,cmlr_video_seg24s/s15/20240204/section2_026.94_030.23.mp4,85, 56 35 935 2069 2768 1238 3135 193 507 1620 308 571 1164
cmlr,cmlr_video_seg24s/s15/20240204/section2_018.92_023.73.mp4,123, 267 3154 1357 2433 89 498 1634 250 3253 675 1012 89 498 2508 110 1373 1404 2174 2187
cmlr,cmlr_video_seg24s/s15/20240204/section2_037.64_041.29.mp4,94, 616 798 275 1033 1115 1040 637 691 2551 944 802 944
cmlr,cmlr_video_seg24s/s15/20240204/section2_010.17_012.30.mp4,56, 2725 827 1130 3135 3298 685 1703 3038 3154
cmlr,cmlr_video_seg24s/s15/20210709/section3_004.36_009.03.mp4,120, 3264 2089 1408 1373 1016 2215 8 1034 3247 348 1045 591 3157 507 267 3154 1961 108 374
cmlr,cmlr_video_seg24s/s15/20210709/section5_006.58_009.08.mp4,64, 908 19 521 116 1531 1739 359 1448 1155 2880 2366
cmlr,cmlr_video_seg24s/s15/20210709/section7_000.00_002.45.mp4,64, 9 3230 1481 2098 591 3167 1045 2744
cmlr,cmlr_video_seg24s/s15/20210709/section6_000.00_001.72.mp4,45, 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s15/20210709/section3_009.03_011.53.mp4,64, 2751 780 56 2838 1013 56 2960 945 1064 58 2745
cmlr,cmlr_video_seg24s/s15/20210709/section4_002.33_005.82.mp4,90, 1145 112 1481 2098 1160 1530 1456 383 2551 944 802 944 2069 1569 1583
cmlr,cmlr_video_seg24s/s15/20210709/section5_000.57_003.18.mp4,68, 591 813 2348 2737 859 96 685 243 922 1353 1265 1410 2165
cmlr,cmlr_video_seg24s/s15/20210709/section3_001.17_004.36.mp4,81, 96 685 299 1913 2069 89 1634 1383 1195 437 2687 2758 2751 498 1357 2245
cmlr,cmlr_video_seg24s/s15/20210709/section5_003.18_006.58.mp4,88, 1 1447 118 1145 591 1730 2843 921 605 164 961 1064 150 228 2883
cmlr,cmlr_video_seg24s/s15/20210709/section4_000.00_002.33.mp4,61, 96 685 2069 4 2 363 2245 2587 1025 2415
cmlr,cmlr_video_seg24s/s15/20210709/section5_009.08_011.66.mp4,66, 861 1634 1730 2843 116 1531 2959 2678 945 2218
cmlr,cmlr_video_seg24s/s15/20240220/section3_002.08_003.81.mp4,46, 934 351 154 2009 1446 998 2069 679 3038
cmlr,cmlr_video_seg24s/s15/20240220/section8_000.00_002.94.mp4,76, 1720 1650 2096 1380 905 921 1232 2354 1280 351
cmlr,cmlr_video_seg24s/s15/20240220/section3_000.00_002.08.mp4,55, 2996 968 1446 1045 1824 344 1446 684
cmlr,cmlr_video_seg24s/s15/20240220/section7_000.00_001.66.mp4,44, 28 1 89 684 108 2687 3040 1352 2413
cmlr,cmlr_video_seg24s/s15/20231224/section6_002.87_004.93.mp4,54, 1335 1676 133 498 2930 681 2069 2 813 384 3178
cmlr,cmlr_video_seg24s/s15/20231224/section3_007.62_009.88.mp4,59, 252 1448 3062 2215 2149 1115 41 2069 2 115 684 65
cmlr,cmlr_video_seg24s/s15/20231224/section7_004.62_008.41.mp4,97, 97 2336 1145 591 271 778 505 486 3009 2045 2047 3157 1676 1448 248 1095 276
cmlr,cmlr_video_seg24s/s15/20231224/section3_027.44_030.28.mp4,73, 431 2 992 86 36 2069 638 921 470 1912
cmlr,cmlr_video_seg24s/s15/20231224/section6_007.21_009.03.mp4,48, 600 247 80 237 498 2069 934 3255 9
cmlr,cmlr_video_seg24s/s15/20231224/section3_016.96_019.62.mp4,68, 2604 802 16 2021 2104 231 591 3167 1519 282
cmlr,cmlr_video_seg24s/s15/20231224/section3_013.43_015.56.mp4,56, 2723 311 978 2754 4 946 1481
cmlr,cmlr_video_seg24s/s15/20231224/section3_009.88_011.93.mp4,54, 831 1373 1391 108 375 84 2069 437 866
cmlr,cmlr_video_seg24s/s15/20231224/section3_019.62_022.42.mp4,73, 28 591 1925 2528 3316 1862 798 146 2069 2718 1643
cmlr,cmlr_video_seg24s/s15/20231224/section3_024.67_027.44.mp4,72, 1603 1144 34 375 84 2963 969 387 946 446 3043
cmlr,cmlr_video_seg24s/s15/20231224/section3_003.12_005.37.mp4,59, 978 2754 375 84 638 921 340 28 1033
cmlr,cmlr_video_seg24s/s15/20231224/section3_005.37_007.62.mp4,59, 1408 375 84 978 1144 2240 3043 110 1481
cmlr,cmlr_video_seg24s/s15/20231224/section6_001.35_002.87.mp4,41, 1408 2963 1592 603 3213 1000 28
cmlr,cmlr_video_seg24s/s15/20231224/section6_000.00_001.35.mp4,36, 1448 1 243 3062 909 458
cmlr,cmlr_video_seg24s/s15/20231224/section4_005.12_007.96.mp4,73, 241 3230 793 1144 2008 1051 180 1194 2314 2329 311 798
cmlr,cmlr_video_seg24s/s15/20231224/section3_011.93_013.43.mp4,40, 1408 2 27 3063 684 1465 3005
cmlr,cmlr_video_seg24s/s15/20231224/section4_007.96_011.17.mp4,83, 2964 2 1605 2264 1920 3130 1650 2008 1051 791 241 865 3192
cmlr,cmlr_video_seg24s/s15/20231224/section4_000.00_002.24.mp4,59, 2745 2415 99 2505 1884 2852 1791 3038 62 2730 323
cmlr,cmlr_video_seg24s/s15/20231224/section5_004.13_006.13.mp4,53, 2891 2190 3124 28 1448 1 243 3062 909 458
